date,open,high,low,close,volume,daily_return
2024-06-18 05:30:00,921.15,927.45,914.3,925.35,2395045,0.004559517993812046
2024-06-19 05:30:00,929.0,936.9,913.3,914.95,1793533,-0.011238990652185588
2024-06-20 05:30:00,914.95,938.0,911.3,929.65,3120339,0.016066451718673047
2024-06-21 05:30:00,929.0,944.0,923.15,936.9,4299319,0.007798633894476437
2024-06-24 05:30:00,936.0,941.65,922.0,935.35,1857847,-0.0016543921443056275
2024-06-25 05:30:00,936.9,940.0,927.95,929.9,1733931,-0.005826695889239342
2024-06-26 05:30:00,930.9,932.45,918.1,919.2,1341496,-0.011506613614367112
2024-06-27 05:30:00,916.2,945.6,915.3,943.15,4700053,0.026055265448215792
2024-06-28 05:30:00,943.15,949.4,928.75,931.5,2402672,-0.012352223930445771
2024-07-01 05:30:00,935.0,947.5,931.6,943.9,2562034,0.013311862587224832
2024-07-02 05:30:00,945.0,953.7,936.5,938.25,1936180,-0.0059858035808877386
2024-07-03 05:30:00,939.5,953.4,939.05,950.4,1369238,0.012949640287769792
2024-07-04 05:30:00,950.4,959.4,943.0,944.35,1384884,-0.0063657407407407
2024-07-05 05:30:00,948.0,956.0,945.2,954.05,1583550,0.010271615396833633
2024-07-08 05:30:00,955.9,955.9,934.05,939.2,1569620,-0.015565221948535046
2024-07-09 05:30:00,939.0,940.8,932.3,935.3,1489629,-0.00415247018739362
2024-07-10 05:30:00,931.0,935.3,918.9,925.4,1483892,-0.01058483908906227
2024-07-11 05:30:00,927.15,932.0,915.45,925.0,2348723,-0.0004322455154527338
2024-07-12 05:30:00,929.95,937.75,924.0,934.4,1498780,0.010162162162162147
2024-07-15 05:30:00,937.95,938.7,926.15,931.7,1337839,-0.002889554794520466
2024-07-16 05:30:00,932.15,939.35,928.15,934.35,1442573,0.0028442631748417657
2024-07-18 05:30:00,934.35,935.35,921.35,931.45,1812254,-0.003103761973564434
2024-07-19 05:30:00,927.0,927.5,886.55,889.45,3001973,-0.0450909871705405
2024-07-22 05:30:00,875.5,893.4,865.15,888.55,2725373,-0.0010118612625781287
2024-07-23 05:30:00,890.0,896.15,872.0,893.95,1640412,0.006077316977097569
2024-07-24 05:30:00,895.0,895.0,880.0,881.35,1519772,-0.014094748028413262
2024-07-25 05:30:00,870.0,880.0,862.4,874.5,1636466,-0.007772167697282617
2024-07-26 05:30:00,880.0,908.8,875.3,900.55,2056457,0.029788450543167366
2024-07-29 05:30:00,909.9,909.9,895.05,898.55,1066351,-0.002220865026927976
2024-07-30 05:30:00,895.05,907.95,890.15,902.1,979026,0.0039508096377498525
2024-07-31 05:30:00,908.95,936.35,902.7,928.25,2716481,0.028987917082363257
2024-08-01 05:30:00,937.55,957.95,927.75,934.55,4039078,0.006786964718556332
2024-08-02 05:30:00,919.9,923.85,896.0,899.55,3306705,-0.03745117971216094
2024-08-05 05:30:00,884.0,884.0,854.15,863.8,4059902,-0.03974209326885669
2024-08-06 05:30:00,867.05,893.05,867.05,884.0,2665068,0.023385042833989456
2024-08-07 05:30:00,899.0,910.65,895.0,906.45,2262055,0.025395927601810087
2024-08-08 05:30:00,900.0,902.95,883.4,887.55,2796559,-0.020850570908489297
2024-08-09 05:30:00,896.05,914.75,889.0,905.1,1722454,0.01977353388541503
2024-08-12 05:30:00,904.8,926.2,898.1,917.35,3822527,0.013534416086620205
2024-08-13 05:30:00,925.0,927.5,905.0,907.85,1329629,-0.010355916498610118
2024-08-14 05:30:00,911.95,911.95,885.4,890.3,2024615,-0.019331387343724304
2024-08-16 05:30:00,900.0,910.7,882.55,908.45,2208842,0.020386386611254803
2024-08-19 05:30:00,910.0,920.0,903.9,917.75,847523,0.010237217238152851
2024-08-20 05:30:00,923.9,923.9,910.8,917.15,696605,-0.0006537728139471843
2024-08-21 05:30:00,910.0,927.0,908.1,925.8,1600466,0.009431390721255983
2024-08-22 05:30:00,927.05,934.85,924.8,933.25,1073406,0.008047094404839195
2024-08-23 05:30:00,934.6,943.95,929.15,941.05,1441218,0.008357889097240667
2024-08-26 05:30:00,945.5,968.9,937.2,963.5,2364465,0.023856330694437045
2024-08-27 05:30:00,963.45,966.95,942.75,944.0,2480788,-0.020238713025428123
2024-08-28 05:30:00,947.5,951.5,935.0,949.25,2285575,0.005561440677966045
2024-08-29 05:30:00,945.0,950.5,930.8,939.7,2233515,-0.010060574137476963
2024-08-30 05:30:00,947.9,954.75,938.65,941.1,2896103,0.00148983718207929
2024-09-02 05:30:00,941.1,951.45,936.15,940.45,1316611,-0.0006906811178407635
2024-09-03 05:30:00,937.1,941.55,929.95,930.95,1116938,-0.010101547131692312
2024-09-04 05:30:00,920.0,934.7,912.0,933.05,3020790,0.0022557602449109204
2024-09-05 05:30:00,934.55,944.55,923.75,925.45,1482001,-0.008145329832270454
2024-09-06 05:30:00,925.45,939.4,911.7,932.8,1984209,0.007942082230266267
2024-09-09 05:30:00,923.0,936.7,919.05,934.25,1793548,0.0015544596912522302
2024-09-10 05:30:00,934.1,948.5,929.8,938.75,1388455,0.004816697886004917
2024-09-11 05:30:00,941.05,944.3,924.25,927.75,1087490,-0.011717709720372782
2024-09-12 05:30:00,935.8,957.6,929.0,954.8,3061006,0.029156561573699724
2024-09-13 05:30:00,958.0,972.45,951.35,954.55,2445329,-0.0002618349392542463
2024-09-16 05:30:00,961.4,978.55,957.1,971.0,2186706,0.01723325127023201
2024-09-17 05:30:00,971.0,974.55,961.7,964.25,543055,-0.006951596292481987
2024-09-18 05:30:00,962.05,970.95,950.0,956.7,644373,-0.007829919626652804
2024-09-19 05:30:00,960.0,965.95,944.0,948.4,1278919,-0.008675655900491352
2024-09-20 05:30:00,970.0,988.0,965.2,981.55,8035572,0.03495360607338682
2024-09-23 05:30:00,986.0,987.95,976.2,982.1,1714600,0.0005603382405379165
2024-09-24 05:30:00,991.3,1009.8,985.15,989.7,5545642,0.007738519499032703
2024-09-25 05:30:00,996.0,998.65,972.7,982.65,1309311,-0.007123370718399635
2024-09-26 05:30:00,984.0,1007.95,975.45,1005.55,2706617,0.023304330127715822
2024-09-27 05:30:00,1008.0,1018.9,997.5,1001.55,2757284,-0.003977922529958766
2024-09-30 05:30:00,1004.0,1032.9,1004.0,1030.05,4250590,0.02845589336528387
2024-10-01 05:30:00,1029.0,1029.95,1014.4,1027.3,1392457,-0.0026697733119751543
2024-10-03 05:30:00,1028.0,1060.0,1025.45,1039.1,6615927,0.011486420714494239
2024-10-04 05:30:00,1042.0,1063.0,1027.3,1033.75,4855592,-0.005148686363198873
2024-10-07 05:30:00,1039.95,1044.1,1012.5,1018.75,2708970,-0.0145102781136639
2024-10-08 05:30:00,1014.4,1014.4,984.0,998.2,4115797,-0.02017177914110424
2024-10-09 05:30:00,999.9,1011.5,985.0,994.5,2138939,-0.0037066720096173844
2024-10-10 05:30:00,999.0,1012.95,996.75,1007.4,1368830,0.012971342383107043
2024-10-11 05:30:00,1007.3,1025.95,1006.0,1012.05,1957211,0.004615842763549649
2024-10-14 05:30:00,1017.0,1032.0,1009.4,1012.5,1831080,0.0004446420631392112
2024-10-15 05:30:00,1012.5,1020.6,992.0,1000.85,1444250,-0.011506172839506168
2024-10-16 05:30:00,995.0,1004.8,982.05,989.35,1248745,-0.01149023330169352
2024-10-17 05:30:00,991.1,995.2,969.75,979.5,1079467,-0.009956031738009852
2024-10-18 05:30:00,978.5,998.25,973.1,992.6,1291683,0.013374170495150661
2024-10-21 05:30:00,997.0,1005.0,980.05,981.45,953143,-0.011233125125931887
2024-10-22 05:30:00,981.0,983.3,960.4,963.65,1318146,-0.01813643079117644
2024-10-23 05:30:00,963.65,971.0,952.15,954.45,1306503,-0.009547034711772873
2024-10-24 05:30:00,954.45,962.05,952.45,958.1,650392,0.003824191943003763
2024-10-25 05:30:00,958.1,959.95,926.8,943.85,2541293,-0.014873186514977599
2024-10-28 05:30:00,936.0,972.45,909.0,967.25,1737402,0.024792075011919268
2024-10-29 05:30:00,972.45,972.8,947.0,958.8,1032874,-0.008736107521323366
2024-10-30 05:30:00,966.2,968.55,952.3,957.3,733890,-0.0015644555694618312
2024-10-31 05:30:00,958.0,967.85,954.45,963.65,1445602,0.006633239318917905
2024-11-01 05:30:00,969.9,978.0,965.0,968.3,136508,0.004825403414102647
2024-11-04 05:30:00,965.05,968.85,941.1,954.9,957723,-0.013838686357533825
2024-11-05 05:30:00,954.9,1003.0,952.0,999.5,5177028,0.0467064614095718
2024-11-06 05:30:00,1000.0,1015.05,984.7,1008.65,2761749,0.009154577288644328
2024-11-07 05:30:00,1014.0,1018.95,985.65,989.8,2477876,-0.018688345808754336
2024-11-08 05:30:00,994.0,1001.55,976.5,996.4,3568198,0.006668013740149581
2024-11-11 05:30:00,988.0,995.45,972.0,979.0,1336153,-0.017462866318747494
2024-11-12 05:30:00,987.0,987.8,953.65,957.25,731821,-0.022216547497446393
2024-11-13 05:30:00,953.5,958.25,928.05,935.95,1167594,-0.022251240532776162
2024-11-14 05:30:00,935.05,949.35,932.45,939.05,1662673,0.0033121427426678896
2024-11-18 05:30:00,935.05,956.05,934.9,949.85,1143965,0.01150098503807051
2024-11-19 05:30:00,949.85,960.95,945.0,947.3,617409,-0.002684634415960452
2024-11-21 05:30:00,941.0,950.95,936.45,944.15,1669641,-0.0033252401562334777
2024-11-22 05:30:00,947.9,981.3,939.05,977.35,1889389,0.03516390404067149
