date,open,high,low,close,volume,daily_return
2024-01-05 05:30:00,645.0,651.75,637.75,641.95,15984585,-0.0012446518864254186
2024-01-08 05:30:00,640.0,645.0,625.05,627.0,14739531,-0.023288418101098274
2024-01-09 05:30:00,632.0,634.35,624.5,625.4,13400235,-0.0025518341307815273
2024-01-10 05:30:00,624.8,625.3,618.2,621.75,12742464,-0.005836264790534007
2024-01-11 05:30:00,626.0,627.15,618.5,620.2,15533860,-0.0024929634097304865
2024-01-12 05:30:00,623.8,636.5,621.1,633.6,16620797,0.021605933569816216
2024-01-15 05:30:00,638.9,645.5,636.1,640.1,16844018,0.010258838383838453
2024-01-16 05:30:00,640.0,644.9,633.45,636.9,15025543,-0.0049992188720513475
2024-01-17 05:30:00,624.0,636.8,623.0,626.0,30016308,-0.0171141466478254
2024-01-18 05:30:00,625.8,633.45,619.05,628.3,14695436,0.003674121405750741
2024-01-19 05:30:00,633.0,635.5,624.7,627.75,11675202,-0.000875378004138061
2024-01-20 05:30:00,629.0,633.8,624.1,631.4,9886760,0.0058144165671047965
2024-01-23 05:30:00,627.0,634.9,600.65,605.1,30954343,-0.041653468482736655
2024-01-24 05:30:00,609.95,622.35,603.1,618.3,19221835,0.02181457610312343
2024-01-25 05:30:00,618.5,623.8,606.25,612.75,22684904,-0.008976225133430327
2024-01-29 05:30:00,619.0,629.5,615.6,622.95,19572140,0.016646266829865475
2024-01-30 05:30:00,625.45,633.5,624.2,626.75,16966577,0.006100008026326265
2024-01-31 05:30:00,626.4,643.2,622.0,640.5,23270745,0.021938571998404433
2024-02-01 05:30:00,642.75,652.95,633.25,647.65,26587707,0.011163153786104552
2024-02-02 05:30:00,652.0,660.55,646.7,649.65,27471811,0.003088087701690778
2024-02-05 05:30:00,647.1,654.8,638.75,642.95,28339525,-0.010313245593781217
2024-02-06 05:30:00,644.45,655.0,637.7,650.25,14079390,0.011353915545532223
2024-02-07 05:30:00,655.05,677.95,655.0,675.25,41696232,0.03844675124951946
2024-02-08 05:30:00,680.4,718.9,678.5,699.55,74222434,0.035986671603109865
2024-02-09 05:30:00,703.65,728.35,694.2,725.25,43235061,0.03673790293760271
2024-02-12 05:30:00,726.0,726.0,704.5,707.9,22873137,-0.023922785246466738
2024-02-13 05:30:00,708.55,718.0,702.15,713.45,23351472,0.007840090408249845
2024-02-14 05:30:00,705.55,748.5,705.55,743.4,36782182,0.04197911556521117
2024-02-15 05:30:00,747.7,764.0,741.65,761.7,33941282,0.02461662631154171
2024-02-16 05:30:00,763.45,774.6,753.35,754.7,27365121,-0.009189969804384912
2024-02-19 05:30:00,758.7,765.0,750.0,759.25,13979584,0.006028885649927096
2024-02-20 05:30:00,759.05,763.5,754.0,760.1,12528399,0.0011195258478762238
2024-02-21 05:30:00,760.65,777.5,759.6,771.5,21465311,0.014998026575450574
2024-02-22 05:30:00,773.0,773.0,757.0,765.9,18799244,-0.00725858716785488
2024-02-23 05:30:00,765.9,770.5,755.0,759.05,14143636,-0.00894372633503071
2024-02-26 05:30:00,755.0,766.35,752.7,758.9,11355186,-0.00019761544035301615
2024-02-27 05:30:00,758.9,762.35,742.2,749.85,13969393,-0.011925154829358187
2024-02-28 05:30:00,749.85,756.75,741.0,742.5,11263318,-0.00980196039207848
2024-02-29 05:30:00,743.9,753.9,737.15,748.1,19217113,0.007542087542087517
2024-03-01 05:30:00,752.0,772.0,751.95,769.15,17348526,0.02813794947199577
2024-03-02 05:30:00,771.95,777.0,768.9,773.3,1158960,0.005395566534486029
2024-03-04 05:30:00,774.4,777.0,769.0,772.05,9789141,-0.0016164489848700114
2024-03-05 05:30:00,769.5,786.95,769.1,783.95,18088847,0.015413509487727683
2024-03-06 05:30:00,783.65,790.3,772.9,783.9,26710525,-6.377957777925491e-05
2024-03-07 05:30:00,790.0,793.4,783.0,788.05,15497868,0.005294042607475458
2024-03-11 05:30:00,790.0,792.8,770.55,773.7,16778340,-0.01820950447306635
2024-03-12 05:30:00,770.0,777.75,757.35,759.7,21529705,-0.018094868812201126
2024-03-13 05:30:00,758.65,763.7,743.0,747.25,27950252,-0.016388047913650228
2024-03-14 05:30:00,749.9,750.8,734.05,741.05,19730882,-0.008297089327534368
2024-03-15 05:30:00,739.25,746.55,723.0,731.9,29792241,-0.012347344983469344
2024-03-18 05:30:00,727.1,737.9,722.1,730.95,18145126,-0.0012979915288973132
2024-03-19 05:30:00,730.0,734.35,721.15,723.8,15205043,-0.009781790820165615
2024-03-20 05:30:00,725.15,738.95,719.8,736.25,25405455,0.017200884222160928
2024-03-21 05:30:00,742.0,750.6,740.55,744.3,15161161,0.010933786078098473
2024-03-22 05:30:00,743.85,748.8,741.4,746.7,15535921,0.0032245062474809405
2024-03-26 05:30:00,743.05,747.85,738.5,740.05,14678342,-0.008905852417302906
2024-03-27 05:30:00,743.0,745.85,730.2,733.3,30088789,-0.009121005337477173
2024-03-28 05:30:00,737.75,759.55,736.9,752.35,21705116,0.025978453566071202
2024-04-01 05:30:00,759.05,761.5,752.1,758.3,9949971,0.007908553199973412
2024-04-02 05:30:00,758.2,768.75,753.35,766.4,15713063,0.010681788210470833
2024-04-03 05:30:00,764.9,772.6,760.15,771.05,19136981,0.0060673277661795755
2024-04-04 05:30:00,775.0,775.3,758.1,759.3,15889530,-0.01523895985993129
2024-04-05 05:30:00,757.95,767.7,752.6,764.75,9939620,0.007177663637560894
2024-04-08 05:30:00,766.05,770.0,761.8,768.3,9797174,0.004642039882314375
2024-04-09 05:30:00,768.45,772.45,761.1,764.2,7465892,-0.005336457113106707
2024-04-10 05:30:00,766.5,780.7,763.65,779.05,14530669,0.019432085841402547
2024-04-12 05:30:00,777.25,779.5,764.8,766.3,14408722,-0.016366086900712395
2024-04-15 05:30:00,759.8,763.3,748.75,757.5,11356572,-0.01148375309930827
2024-04-16 05:30:00,751.25,754.9,744.4,751.7,13338991,-0.0076567656765675896
2024-04-18 05:30:00,752.05,759.95,742.0,744.8,14589648,-0.009179193827324905
2024-04-19 05:30:00,734.5,752.0,732.05,750.45,10886554,0.007585929108485656
2024-04-22 05:30:00,754.15,769.0,750.45,766.1,17452186,0.020854154174162032
2024-04-23 05:30:00,770.35,777.7,765.55,773.0,12292429,0.009006657094374093
2024-04-24 05:30:00,778.5,778.5,770.2,773.1,7842615,0.0001293661060801643
2024-04-25 05:30:00,770.65,814.4,769.65,812.7,36732974,0.051222351571594826
2024-04-26 05:30:00,815.9,816.9,798.9,801.3,14964358,-0.01402731635289789
2024-04-29 05:30:00,807.0,831.25,798.7,826.5,27302732,0.03144889554473984
2024-04-30 05:30:00,826.5,834.85,819.9,826.25,27449073,-0.0003024803387779995
2024-05-02 05:30:00,826.9,833.9,825.0,830.05,19943724,0.004599092284417461
2024-05-03 05:30:00,834.8,836.2,820.0,831.45,22667634,0.0016866453828083827
2024-05-06 05:30:00,835.0,836.0,803.0,807.8,35283557,-0.028444284082025484
2024-05-07 05:30:00,812.0,814.65,793.2,801.9,16725013,-0.007303788066353012
2024-05-08 05:30:00,802.6,822.0,799.5,810.8,27908322,0.01109864072827027
2024-05-09 05:30:00,811.9,839.65,803.55,819.8,49290254,0.011100148001973453
2024-05-10 05:30:00,827.0,832.05,815.6,817.35,20543142,-0.0029885337887288754
2024-05-13 05:30:00,819.85,819.85,798.6,808.8,15398505,-0.010460634978895267
2024-05-14 05:30:00,813.0,822.4,807.9,818.2,10912462,0.011622156280910012
2024-05-15 05:30:00,821.0,825.3,818.05,820.3,9755062,0.0025666096308969433
2024-05-16 05:30:00,825.3,826.15,797.35,811.95,20536990,-0.010179202730708159
2024-05-17 05:30:00,814.5,822.45,811.2,817.85,12492509,0.007266457294168305
2024-05-18 05:30:00,822.0,823.0,819.2,821.0,960453,0.0038515620223757985
2024-05-21 05:30:00,821.0,836.3,819.6,830.65,14037801,0.011753958587088942
2024-05-22 05:30:00,826.55,826.65,813.55,818.75,19239277,-0.01432613013904771
2024-05-23 05:30:00,824.7,835.5,822.0,832.1,17497488,0.01630534351145041
2024-05-24 05:30:00,830.0,841.25,827.0,828.6,12252075,-0.004206225213315706
2024-05-27 05:30:00,832.6,839.4,823.0,833.7,12295193,0.0061549601737871384
2024-05-28 05:30:00,835.7,840.7,823.3,831.15,13818893,-0.0030586541921555632
2024-05-29 05:30:00,828.4,834.45,819.3,822.65,14518232,-0.010226794200806077
2024-05-30 05:30:00,821.4,836.0,819.3,825.85,17818705,0.0038898681091594778
2024-05-31 05:30:00,830.7,835.0,817.1,830.35,22267336,0.0054489314040080394
2024-06-03 05:30:00,863.55,912.0,856.75,905.65,64269020,0.09068465105076173
2024-06-04 05:30:00,897.0,897.0,731.95,775.2,122381193,-0.14404019212720143
2024-06-05 05:30:00,790.75,795.0,744.05,789.75,74256082,0.01876934984520129
2024-06-06 05:30:00,800.0,833.35,796.0,816.95,40555649,0.03444127888572335
2024-06-07 05:30:00,819.9,831.5,810.5,829.95,25061284,0.015912846563437277
2024-06-10 05:30:00,834.15,845.45,829.2,831.8,16725508,0.0022290499427675137
2024-06-11 05:30:00,836.0,839.6,829.05,835.55,14754408,0.004508295263284445
2024-06-12 05:30:00,837.0,845.55,833.0,839.1,15071442,0.004248698462090861
2024-06-13 05:30:00,845.0,845.9,836.1,843.9,12523972,0.005720414730067791
2024-06-14 05:30:00,845.0,849.9,835.1,839.2,12903496,-0.005569380258324319
2024-06-18 05:30:00,841.55,851.5,840.25,844.9,14929083,0.006792183031458343
2024-06-19 05:30:00,846.8,860.6,841.0,852.6,32925140,0.009113504556752305
2024-06-20 05:30:00,853.0,853.1,842.35,843.75,13985352,-0.010380014074595434
2024-06-21 05:30:00,844.9,848.05,828.6,836.3,18990090,-0.008829629629629632
2024-06-24 05:30:00,831.5,836.0,821.05,832.7,12715254,-0.004304675355733534
2024-06-25 05:30:00,837.0,845.85,834.3,842.25,20917530,0.011468716224330544
2024-06-26 05:30:00,839.85,848.8,836.0,845.35,16281760,0.003680617393885477
2024-06-27 05:30:00,843.9,847.4,838.25,844.0,20378887,-0.0015969716685396707
2024-06-28 05:30:00,846.9,864.0,844.0,848.95,23636388,0.005864928909952605
2024-07-01 05:30:00,849.35,850.5,839.95,841.95,10967797,-0.008245479710230263
2024-07-02 05:30:00,844.0,846.3,823.15,826.15,21142840,-0.018765959973870316
2024-07-03 05:30:00,829.0,843.85,825.0,839.95,23598009,0.016703988379834334
2024-07-04 05:30:00,843.0,844.9,834.3,839.3,13372587,-0.0007738555866422248
2024-07-05 05:30:00,838.0,861.25,837.0,859.75,24873722,0.024365542714166688
2024-07-08 05:30:00,859.75,865.0,853.5,856.25,10359800,-0.004070950857807509
2024-07-09 05:30:00,859.9,869.95,856.0,861.3,13585081,0.00589781021897795
2024-07-10 05:30:00,860.1,860.25,843.5,849.0,17343236,-0.014280738418669392
2024-07-11 05:30:00,854.4,858.3,849.75,856.7,8501366,0.009069493521790317
2024-07-12 05:30:00,856.7,863.0,855.3,859.7,11446064,0.003501809268121825
2024-07-15 05:30:00,859.7,887.35,859.7,881.35,25392820,0.025183203443061464
2024-07-16 05:30:00,882.3,888.1,874.3,880.7,11893692,-0.0007375049639757325
2024-07-18 05:30:00,880.65,894.9,877.5,893.55,19435183,0.014590666515271744
2024-07-19 05:30:00,895.0,899.0,883.3,889.35,14562742,-0.004700352526439411
2024-07-22 05:30:00,881.45,895.0,868.0,876.8,14614111,-0.014111429695845334
2024-07-23 05:30:00,883.0,884.5,849.1,863.9,18279212,-0.014712591240875872
2024-07-24 05:30:00,864.2,868.0,847.2,852.0,19624845,-0.013774742447042465
2024-07-25 05:30:00,847.5,850.75,841.2,848.5,9522375,-0.004107981220657253
2024-07-26 05:30:00,844.65,864.25,844.0,862.45,12081506,0.01644077784325293
2024-07-29 05:30:00,866.05,889.1,863.2,871.6,26582781,0.010609310684677409
2024-07-30 05:30:00,874.7,880.55,869.0,872.8,13528447,0.0013767783386873234
2024-07-31 05:30:00,873.85,874.95,868.0,872.4,11636874,-0.00045829514207151867
2024-08-01 05:30:00,877.8,881.4,859.45,862.65,11787203,-0.01117606602475929
2024-08-02 05:30:00,856.7,858.3,846.15,847.85,12609331,-0.01715643656175736
2024-08-05 05:30:00,830.0,831.35,800.0,811.65,27676951,-0.04269623164474856
2024-08-06 05:30:00,822.65,826.55,795.65,797.7,17900930,-0.017187211236370237
2024-08-07 05:30:00,809.0,810.7,800.55,808.65,17692355,0.013726965024445148
2024-08-08 05:30:00,812.0,817.8,802.8,808.05,14769069,-0.0007419773696902832
2024-08-09 05:30:00,816.0,829.95,809.55,824.3,15320885,0.020110141699152262
2024-08-12 05:30:00,820.6,823.0,811.2,812.6,16120449,-0.014193861458206891
2024-08-13 05:30:00,813.5,820.0,795.05,797.55,17585172,-0.018520797440315095
2024-08-14 05:30:00,800.95,809.15,800.4,803.0,11788665,0.006833427371324641
2024-08-16 05:30:00,803.0,814.9,803.0,812.1,11427335,0.01133250311332512
2024-08-19 05:30:00,815.0,825.4,812.6,813.7,10151482,0.001970200714197734
2024-08-20 05:30:00,817.95,823.0,813.35,820.3,10347493,0.008111097456064753
2024-08-21 05:30:00,820.3,821.0,811.2,815.55,14607257,-0.00579056442764847
2024-08-22 05:30:00,819.0,823.9,817.1,820.3,7832917,0.005824290356201356
2024-08-23 05:30:00,821.5,822.0,814.5,815.35,5537747,-0.006034377666707225
2024-08-26 05:30:00,818.0,823.45,813.8,815.05,8523795,-0.00036794014840257905
2024-08-27 05:30:00,817.8,819.45,811.05,815.9,12833290,0.0010428808048585925
2024-08-28 05:30:00,814.75,817.2,806.5,809.4,10371300,-0.007966662581198714
2024-08-29 05:30:00,809.55,816.0,806.95,814.5,18247268,0.006300963676797666
2024-08-30 05:30:00,817.15,820.7,814.35,815.6,8911426,0.0013505217925107171
2024-09-02 05:30:00,817.3,825.4,813.05,822.15,11813750,0.008030897498773948
2024-09-03 05:30:00,822.15,825.95,816.4,824.8,10548350,0.0032232560968192825
2024-09-04 05:30:00,815.45,818.65,813.65,816.5,10789570,-0.010063045586808816
2024-09-05 05:30:00,818.35,822.15,814.4,818.75,8395074,0.0027556644213104775
2024-09-06 05:30:00,811.5,812.9,777.0,782.5,40220096,-0.04427480916030535
2024-09-09 05:30:00,785.0,788.2,771.0,784.25,21322103,0.0022364217252395235
2024-09-10 05:30:00,788.0,788.8,777.5,782.65,12824701,-0.002040165763468327
2024-09-11 05:30:00,780.05,788.0,765.4,768.6,20060665,-0.01795183032006642
2024-09-12 05:30:00,775.0,789.9,772.75,787.75,17578964,0.024915430653135617
2024-09-13 05:30:00,791.0,795.0,785.1,790.85,12950936,0.003935258648048334
2024-09-16 05:30:00,790.85,795.0,784.4,785.55,9553736,-0.006701650123285163
2024-09-17 05:30:00,785.6,787.5,780.55,782.9,10665630,-0.0033734326268219927
2024-09-18 05:30:00,783.8,794.75,782.0,792.75,18324412,0.012581428024013297
2024-09-19 05:30:00,795.05,801.35,784.05,789.95,10645478,-0.0035320088300220265
2024-09-20 05:30:00,794.85,794.85,779.5,781.7,21372244,-0.010443698968289117
2024-09-23 05:30:00,786.0,805.0,784.5,801.85,17309545,0.025777152360240363
2024-09-24 05:30:00,799.25,804.25,796.5,798.25,15180653,-0.004489617758932529
2024-09-25 05:30:00,797.9,798.0,788.7,793.1,18465571,-0.006451612903225823
2024-09-26 05:30:00,796.0,803.0,791.6,801.85,23198842,0.01103265666372466
2024-09-27 05:30:00,801.85,808.0,798.45,802.65,15193681,0.0009976928353183645
2024-09-30 05:30:00,801.9,802.6,786.45,787.9,15484573,-0.01837662742166568
2024-10-01 05:30:00,788.0,800.35,788.0,796.95,13280535,0.011486229216905786
2024-10-03 05:30:00,789.9,804.0,784.3,794.1,15944135,-0.0035761340109166095
2024-10-04 05:30:00,792.0,809.85,785.25,796.65,20097454,0.0032111824707214964
2024-10-07 05:30:00,800.0,804.0,765.4,770.65,24267990,-0.032636666039038476
2024-10-08 05:30:00,772.25,784.4,772.25,781.45,8560960,0.01401414390449629
2024-10-09 05:30:00,786.7,804.35,782.05,797.4,18758697,0.020410774841640444
2024-10-10 05:30:00,799.0,804.45,795.0,797.1,10241015,-0.0003762227238525151
2024-10-11 05:30:00,797.2,802.7,793.0,799.75,14322720,0.003324551499184425
2024-10-14 05:30:00,802.0,809.25,800.8,805.15,8967564,0.006752110034385694
2024-10-15 05:30:00,805.5,807.5,801.6,804.65,6252104,-0.0006210022977084506
2024-10-16 05:30:00,802.8,809.0,802.05,805.45,6494240,0.0009942210899149817
2024-10-17 05:30:00,809.5,819.5,806.0,811.05,18580553,0.00695263517288458
2024-10-18 05:30:00,811.1,822.6,802.9,820.4,11704698,0.011528265828247397
2024-10-21 05:30:00,824.7,826.45,809.0,813.95,10359618,-0.00786201852754742
2024-10-22 05:30:00,814.0,816.85,787.5,790.4,16645356,-0.02893298114134779
2024-10-23 05:30:00,790.0,792.6,779.8,786.0,13866198,-0.005566801619433126
2024-10-24 05:30:00,786.05,797.0,784.65,794.55,5607500,0.010877862595419785
2024-10-25 05:30:00,798.0,800.75,772.0,780.95,9717125,-0.017116606884399865
2024-10-28 05:30:00,783.8,803.95,783.55,792.05,13757251,0.014213457967859444
2024-10-29 05:30:00,796.0,834.85,790.5,832.7,28274791,0.051322517517833566
2024-10-30 05:30:00,828.0,833.0,821.05,822.45,15977682,-0.012309355109883513
2024-10-31 05:30:00,820.0,828.0,813.55,820.2,13402324,-0.0027357286157213556
2024-11-01 05:30:00,822.4,825.6,818.9,821.2,1637141,0.0012192148256522373
2024-11-04 05:30:00,822.7,837.5,807.1,829.85,14498161,0.010533365806137285
2024-11-05 05:30:00,829.85,851.4,826.25,849.2,26254561,0.02331746701211057
2024-11-06 05:30:00,849.2,861.4,846.2,854.8,15002433,0.006594441827602271
2024-11-07 05:30:00,861.0,862.4,846.7,859.6,15283847,0.0056153486195602564
2024-11-08 05:30:00,859.6,863.5,834.2,843.15,26139105,-0.01913680781758964
2024-11-11 05:30:00,846.0,854.0,842.0,847.65,12621337,0.005337128624799847
2024-11-12 05:30:00,852.5,853.4,824.3,826.7,11350729,-0.02471538960655928
2024-11-13 05:30:00,823.35,831.75,804.65,808.65,13756706,-0.02183379702431365
2024-11-14 05:30:00,808.65,818.0,801.05,804.25,9461484,-0.005441167377728262
2024-11-18 05:30:00,811.0,816.7,799.25,814.3,9322451,0.012496114392290814
2024-11-19 05:30:00,819.0,820.3,800.1,803.0,13677029,-0.013876949527201199
2024-11-21 05:30:00,798.5,798.5,761.55,780.75,29486577,-0.027708592777085927
2024-11-22 05:30:00,786.0,819.95,784.05,816.05,20665405,0.04521293627921863
