date,open,high,low,close,volume,daily_return
2023-11-09 05:30:00,1487.4,1558.7,1487.4,1552.05,4831782,0.043465106897942585
2023-11-10 05:30:00,1550.0,1551.0,1515.3,1524.1,4872228,-0.018008440449727825
2023-11-12 05:30:00,1540.0,1540.0,1523.35,1526.25,340544,0.0014106685912997907
2023-11-13 05:30:00,1526.25,1543.3,1513.05,1540.25,1968032,0.00917280917280916
2023-11-15 05:30:00,1549.0,1550.8,1533.55,1544.15,2782942,0.002532056484336964
2023-11-16 05:30:00,1544.2,1583.95,1538.5,1569.5,3224223,0.016416798886118578
2023-11-17 05:30:00,1575.0,1596.0,1572.65,1584.55,2035309,0.009589041095890316
2023-11-20 05:30:00,1589.8,1589.8,1540.6,1552.2,2918577,-0.020415890946956505
2023-11-21 05:30:00,1553.0,1571.4,1549.15,1559.75,2213144,0.004864063909290062
2023-11-22 05:30:00,1560.0,1564.65,1535.0,1543.45,1269475,-0.010450392691136345
2023-11-23 05:30:00,1556.6,1560.95,1535.1,1545.85,1552635,0.001554958048527455
2023-11-24 05:30:00,1549.0,1559.5,1547.5,1553.2,1239270,0.00475466571788985
2023-11-28 05:30:00,1553.2,1572.0,1542.15,1566.05,2596766,0.00827324233839799
2023-11-29 05:30:00,1576.0,1623.4,1567.25,1619.1,3581220,0.03387503591839347
2023-11-30 05:30:00,1615.05,1660.0,1613.7,1647.75,5214960,0.017695015749490617
2023-12-01 05:30:00,1656.0,1666.0,1621.2,1625.5,2489755,-0.013503262023972118
2023-12-04 05:30:00,1662.85,1675.0,1639.45,1656.85,3001010,0.019286373423561987
2023-12-05 05:30:00,1660.9,1708.0,1640.6,1686.05,3423953,0.017623804206778004
2023-12-06 05:30:00,1688.1,1710.45,1684.15,1702.4,2279220,0.009697221316093962
2023-12-07 05:30:00,1703.0,1706.0,1681.65,1692.65,2461051,-0.005727208646616577
2023-12-08 05:30:00,1699.0,1708.15,1662.55,1668.55,1942667,-0.014238029125926865
2023-12-11 05:30:00,1674.0,1674.45,1647.1,1652.2,2037178,-0.009798927212250064
2023-12-12 05:30:00,1663.0,1670.0,1626.5,1635.4,2051527,-0.01016826050114994
2023-12-13 05:30:00,1639.0,1670.5,1629.55,1666.15,2247441,0.018802739390974654
2023-12-14 05:30:00,1676.0,1709.85,1671.05,1703.55,3326228,0.02244695855715273
2023-12-15 05:30:00,1727.9,1739.6,1698.0,1724.95,3858594,0.012562002876346456
2023-12-18 05:30:00,1720.0,1731.85,1698.75,1710.8,1739425,-0.008203136322792015
2023-12-19 05:30:00,1720.0,1723.85,1691.3,1699.35,1660221,-0.006692775309796617
2023-12-20 05:30:00,1710.0,1711.95,1640.6,1646.95,3047660,-0.030835319386824267
2023-12-21 05:30:00,1635.0,1653.15,1620.4,1633.85,3211338,-0.007954096967121127
2023-12-22 05:30:00,1630.0,1652.0,1622.75,1634.25,2751274,0.00024482051595930976
2023-12-26 05:30:00,1640.9,1669.0,1634.5,1662.25,1203594,0.01713324154811069
2023-12-27 05:30:00,1670.0,1691.8,1660.25,1687.95,1793638,0.015460971574672966
2023-12-28 05:30:00,1688.95,1739.95,1688.4,1734.45,2963938,0.02754820936639124
2023-12-29 05:30:00,1730.0,1758.0,1715.0,1729.4,2273255,-0.002911585805298489
2024-01-01 05:30:00,1729.4,1730.0,1699.0,1703.3,1307485,-0.015091939400948329
2024-01-02 05:30:00,1703.6,1705.0,1649.45,1656.2,2857334,-0.027652204544120207
2024-01-03 05:30:00,1672.0,1678.2,1648.05,1655.25,1927812,-0.0005736022219539061
2024-01-04 05:30:00,1666.9,1674.45,1638.2,1641.7,2835768,-0.008186074611085892
2024-01-05 05:30:00,1647.95,1661.5,1636.5,1642.0,1709313,0.00018273740634699998
2024-01-08 05:30:00,1648.15,1653.4,1606.1,1616.15,1492195,-0.01574299634591958
2024-01-09 05:30:00,1625.0,1636.8,1615.0,1629.9,2542484,0.00850787365034189
2024-01-10 05:30:00,1645.0,1647.45,1621.35,1632.8,1954233,0.0017792502607520966
2024-01-11 05:30:00,1643.9,1651.25,1625.85,1628.65,2228002,-0.0025416462518372818
2024-01-12 05:30:00,1630.0,1633.85,1601.5,1624.45,3061539,-0.00257882295152434
2024-01-15 05:30:00,1635.0,1640.9,1616.1,1635.55,1405514,0.006833081966203913
2024-01-16 05:30:00,1638.0,1640.0,1617.55,1620.35,2236688,-0.009293509828498081
2024-01-17 05:30:00,1612.0,1615.0,1591.0,1597.7,2548169,-0.013978461443515222
2024-01-18 05:30:00,1600.0,1623.3,1580.65,1617.25,2328588,0.012236339738373792
2024-01-19 05:30:00,1624.95,1659.0,1622.25,1655.55,2836976,0.023682176534240096
2024-01-20 05:30:00,1660.5,1673.95,1616.0,1622.3,711300,-0.020083960013288604
2024-01-23 05:30:00,1619.0,1647.6,1588.25,1595.2,2772880,-0.016704678542809548
2024-01-24 05:30:00,1595.0,1632.3,1575.0,1628.1,2543323,0.020624373119358053
2024-01-25 05:30:00,1631.6,1642.75,1603.9,1635.5,2038472,0.0045451753577789855
2024-01-29 05:30:00,1635.5,1645.0,1625.0,1640.0,3075670,0.002751452155304257
2024-01-30 05:30:00,1649.95,1659.5,1614.45,1620.35,2569098,-0.011981707317073265
2024-01-31 05:30:00,1615.05,1658.3,1609.05,1651.55,3154787,0.019255099206961557
2024-02-01 05:30:00,1659.25,1702.6,1645.55,1651.15,4065784,-0.00024219672428926753
2024-02-02 05:30:00,1655.0,1687.05,1650.0,1660.75,3304158,0.005814129546073854
2024-02-05 05:30:00,1676.7,1712.85,1665.1,1703.55,3525423,0.025771488785187424
2024-02-06 05:30:00,1710.95,1730.0,1706.0,1727.65,2219874,0.014146928472895004
2024-02-07 05:30:00,1731.45,1752.0,1715.7,1721.0,1213661,-0.0038491592625822246
2024-02-08 05:30:00,1729.0,1743.9,1675.55,1685.9,2550690,-0.02039511911679248
2024-02-09 05:30:00,1686.0,1689.75,1628.0,1646.4,2033950,-0.023429622160270447
2024-02-12 05:30:00,1654.0,1675.05,1640.55,1660.45,1197925,0.00853377065111749
2024-02-13 05:30:00,1670.0,1679.4,1623.45,1646.75,2075130,-0.008250775392212972
2024-02-14 05:30:00,1631.0,1679.65,1623.9,1657.05,4368695,0.006254744193107564
2024-02-15 05:30:00,1681.05,1784.9,1668.1,1765.05,9887134,0.0651760659002445
2024-02-16 05:30:00,1788.0,1864.65,1776.85,1835.55,7188957,0.0399422112688026
2024-02-19 05:30:00,1836.05,1856.45,1820.0,1848.55,2682236,0.007082345890877306
2024-02-20 05:30:00,1837.4,1860.0,1820.5,1853.65,1830562,0.002758919152849648
2024-02-21 05:30:00,1849.9,1889.7,1846.7,1859.65,4466234,0.0032368570118415096
2024-02-22 05:30:00,1870.95,1917.0,1853.0,1910.35,3360123,0.0272631946871722
2024-02-23 05:30:00,1926.35,1947.85,1901.1,1929.95,3323441,0.010259900018321222
2024-02-26 05:30:00,1935.0,1951.0,1925.2,1929.8,2436063,-7.772222078294977e-05
2024-02-27 05:30:00,1926.0,1956.95,1915.05,1950.6,2821465,0.010778318996787162
2024-02-28 05:30:00,1951.95,1953.15,1897.05,1901.65,2010429,-0.025094842612529367
2024-02-29 05:30:00,1902.85,1950.9,1892.55,1932.4,5539065,0.016170168011989672
2024-03-01 05:30:00,1933.6,1982.3,1930.5,1972.95,3384932,0.020984268267439488
2024-03-02 05:30:00,1978.0,1978.0,1957.0,1960.1,110564,-0.00651308953597407
2024-03-04 05:30:00,1967.0,1974.95,1919.05,1921.05,1645331,-0.01992245293607464
2024-03-05 05:30:00,1925.0,1968.0,1923.05,1939.25,2208384,0.009473985580802147
2024-03-06 05:30:00,1945.0,1979.9,1922.0,1970.65,1673183,0.01619182673714059
2024-03-07 05:30:00,1930.15,1932.15,1884.3,1897.55,18323831,-0.03709435972902353
2024-03-11 05:30:00,1913.0,1913.7,1873.3,1894.35,3250782,-0.001686385075492125
2024-03-12 05:30:00,1892.0,1898.35,1876.65,1895.15,3186510,0.0004223084435295288
2024-03-13 05:30:00,1896.0,1901.4,1844.25,1853.7,4270994,-0.021871619660712938
2024-03-14 05:30:00,1853.7,1895.6,1844.6,1890.55,2388133,0.019879160597723322
2024-03-15 05:30:00,1875.0,1882.1,1788.8,1799.5,5504948,-0.048160588188622344
2024-03-18 05:30:00,1807.95,1867.4,1801.05,1856.05,3404076,0.0314253959433175
2024-03-19 05:30:00,1856.05,1865.0,1826.8,1843.9,2189225,-0.0065461598556072476
2024-03-20 05:30:00,1851.95,1859.05,1820.55,1844.4,1550415,0.0002711643798469776
2024-03-21 05:30:00,1859.95,1875.0,1845.0,1865.85,2072960,0.011629798308392836
2024-03-22 05:30:00,1865.85,1905.45,1847.25,1878.8,3786990,0.0069405364847121565
2024-03-26 05:30:00,1878.2,1917.5,1861.1,1863.95,4092744,-0.007903981264636983
2024-03-27 05:30:00,1869.9,1899.9,1855.3,1881.15,4196597,0.009227715335711872
2024-03-28 05:30:00,1881.15,1962.95,1870.35,1921.35,3790854,0.02136990670600425
2024-04-01 05:30:00,1938.0,1963.85,1891.8,1915.95,2765845,-0.002810523850417579
2024-04-02 05:30:00,1915.95,1977.5,1901.45,1971.95,3431715,0.029228320154492504
2024-04-03 05:30:00,1967.0,2003.3,1956.2,1989.3,3615370,0.008798397525292101
2024-04-04 05:30:00,1999.0,2015.0,1963.2,2002.7,3007920,0.006736037802242079
2024-04-05 05:30:00,1995.35,2027.45,1992.25,2013.3,2767027,0.0052928546462276405
2024-04-08 05:30:00,2018.0,2087.0,2016.9,2078.1,2781568,0.032185963343764
2024-04-09 05:30:00,2095.0,2098.65,2070.1,2090.9,2853137,0.006159472595159032
2024-04-10 05:30:00,2098.45,2108.6,2070.0,2076.2,2280814,-0.007030465349849524
2024-04-12 05:30:00,2084.0,2087.5,2051.65,2070.95,4008660,-0.002528658125421468
2024-04-15 05:30:00,2055.25,2083.9,2035.0,2053.45,2024919,-0.008450228156160255
2024-04-16 05:30:00,2047.05,2073.75,2027.75,2031.3,1981730,-0.01078672478024778
2024-04-18 05:30:00,2031.3,2087.0,2016.5,2024.95,3539862,-0.0031260768965686303
2024-04-19 05:30:00,2034.0,2087.0,1998.2,2082.9,3253248,0.02861799056766845
2024-04-22 05:30:00,2124.55,2133.0,2065.0,2090.65,2449171,0.003720773920975473
2024-04-23 05:30:00,2096.0,2114.0,2056.85,2062.6,2886136,-0.013416879917728997
2024-04-24 05:30:00,2055.0,2090.85,2052.95,2058.45,1929834,-0.0020120236594589613
2024-04-25 05:30:00,2060.0,2113.95,2041.9,2096.85,3084498,0.018654813087517264
2024-04-26 05:30:00,2099.55,2103.0,2038.8,2044.9,2952484,-0.02477525812528303
2024-04-29 05:30:00,2045.5,2068.35,2001.0,2062.05,2724604,0.008386718176927932
2024-04-30 05:30:00,2073.05,2169.0,2073.05,2156.35,5745143,0.045731189835357844
2024-05-02 05:30:00,2165.1,2204.0,2165.1,2185.15,3347541,0.013355902334964309
2024-05-03 05:30:00,2210.0,2210.0,2172.35,2193.0,3859227,0.003592430725579465
2024-05-06 05:30:00,2200.45,2240.0,2190.0,2224.95,2111447,0.014569083447332432
2024-05-07 05:30:00,2236.0,2236.9,2164.85,2191.5,1727823,-0.015034045708892219
2024-05-08 05:30:00,2191.7,2195.0,2160.0,2182.4,1993202,-0.004152407027150362
2024-05-09 05:30:00,2185.55,2256.75,2185.0,2212.55,3998822,0.013815065982404784
2024-05-10 05:30:00,2211.85,2231.65,2183.0,2193.05,3045912,-0.008813360150053073
2024-05-13 05:30:00,2208.0,2208.05,2160.0,2184.25,2575573,-0.004012676409566707
2024-05-14 05:30:00,2175.0,2280.35,2175.0,2269.9,3830189,0.039212544351608036
2024-05-15 05:30:00,2281.3,2317.15,2256.0,2302.3,2569084,0.014273756553152106
2024-05-16 05:30:00,2319.45,2393.9,2286.2,2371.75,7444517,0.03016548668722563
2024-05-17 05:30:00,2425.35,2557.95,2425.35,2514.6,9796445,0.06022978813112667
2024-05-18 05:30:00,2527.95,2527.95,2500.05,2503.7,257091,-0.004334685437047625
2024-05-21 05:30:00,2503.0,2536.95,2467.0,2522.65,3747292,0.0075687981786956016
2024-05-22 05:30:00,2521.7,2535.0,2490.0,2521.05,2974921,-0.0006342536618237915
2024-05-23 05:30:00,2520.0,2617.4,2500.25,2609.2,4715263,0.034965589734435865
2024-05-24 05:30:00,2589.8,2605.0,2572.4,2579.75,2919241,-0.011286984516326815
2024-05-27 05:30:00,2581.15,2589.75,2541.0,2549.1,3328559,-0.011880996220564044
2024-05-28 05:30:00,2550.0,2581.95,2548.0,2552.8,1549203,0.0014514926836923792
2024-05-29 05:30:00,2510.25,2547.0,2500.6,2533.65,2720451,-0.007501566906925716
2024-05-30 05:30:00,2518.0,2531.45,2478.0,2493.5,3367101,-0.015846703372604742
2024-05-31 05:30:00,2517.75,2569.2,2495.15,2506.25,8769724,0.005113294565871174
2024-06-03 05:30:00,2575.05,2654.35,2570.4,2634.0,2701157,0.05097256857855359
2024-06-04 05:30:00,2634.25,2639.0,2448.2,2572.9,6372249,-0.023196659073652204
2024-06-05 05:30:00,2572.9,2753.7,2571.8,2740.95,4242881,0.06531540285281179
2024-06-06 05:30:00,2745.0,2761.9,2670.9,2699.85,4992660,-0.014994801072620745
2024-06-07 05:30:00,2668.35,2867.6,2668.35,2857.45,6447821,0.058373613348889686
2024-06-10 05:30:00,2861.0,2886.0,2800.0,2807.55,2021106,-0.017463122714308055
2024-06-11 05:30:00,2821.0,2855.0,2813.4,2835.55,2298974,0.009973108226033478
2024-06-12 05:30:00,2835.55,2848.6,2782.05,2787.55,2580846,-0.016927932852533023
2024-06-13 05:30:00,2850.0,2879.1,2788.65,2861.7,2492637,0.02660041972341287
2024-06-14 05:30:00,2875.0,2946.0,2865.0,2928.6,3515019,0.023377712548485308
2024-06-18 05:30:00,2965.0,3013.5,2956.65,2961.9,4887512,0.011370620774431517
2024-06-19 05:30:00,2975.0,2977.0,2926.45,2933.85,3512298,-0.009470272460245122
2024-06-20 05:30:00,2945.05,2954.75,2857.3,2871.2,4024418,-0.021354193295499146
2024-06-21 05:30:00,2884.75,2920.9,2825.05,2839.95,8400461,-0.010883950961270594
2024-06-24 05:30:00,2836.5,2923.95,2813.05,2915.8,2699784,0.026708216693956066
2024-06-25 05:30:00,2921.2,2947.0,2891.05,2909.4,1910886,-0.0021949379244118328
2024-06-26 05:30:00,2907.05,2912.95,2844.6,2851.5,3282318,-0.01990101051763249
2024-06-27 05:30:00,2842.0,2905.0,2793.05,2888.95,6900180,0.013133438541118592
2024-06-28 05:30:00,2855.0,2896.0,2855.0,2866.65,2548169,-0.007719067481264719
2024-07-01 05:30:00,2841.0,2894.05,2838.25,2875.85,1718501,0.003209320984424169
2024-07-02 05:30:00,2890.2,2891.0,2850.0,2865.15,1507890,-0.0037206391153918883
2024-07-03 05:30:00,2871.0,2895.0,2865.1,2877.95,1019710,0.004467479887614756
2024-07-04 05:30:00,2890.0,2922.0,2885.05,2902.8,1502213,0.008634618391563542
2024-07-05 05:30:00,2886.0,2886.0,2840.0,2880.6,1966103,-0.007647788342290296
2024-07-08 05:30:00,2880.6,2918.6,2847.5,2851.35,1631998,-0.010154134555301009
2024-07-09 05:30:00,2855.35,2940.0,2837.25,2925.5,2902129,0.02600522559489371
2024-07-10 05:30:00,2930.0,2930.0,2697.9,2732.0,14481615,-0.06614253973679718
2024-07-11 05:30:00,2757.95,2757.95,2691.0,2698.05,4314565,-0.012426793557833049
2024-07-12 05:30:00,2689.65,2722.3,2687.15,2703.95,3398732,0.0021867645151125714
2024-07-15 05:30:00,2722.85,2739.0,2708.1,2731.05,2017720,0.010022374674087953
2024-07-16 05:30:00,2754.95,2766.85,2740.0,2756.75,1925983,0.009410300067739463
2024-07-18 05:30:00,2756.0,2825.95,2736.5,2819.45,4122844,0.022744173392581724
2024-07-19 05:30:00,2819.95,2819.95,2743.0,2749.3,2042568,-0.024880739151252773
2024-07-22 05:30:00,2751.05,2819.0,2725.0,2804.75,2208103,0.020168770232422695
2024-07-23 05:30:00,2824.0,2854.5,2743.4,2821.35,2572524,0.005918531063374699
2024-07-24 05:30:00,2823.0,2830.4,2763.65,2805.5,2276082,-0.005617877966221818
2024-07-25 05:30:00,2799.8,2827.0,2781.8,2811.4,1857122,0.0021030119408305126
2024-07-26 05:30:00,2821.6,2897.4,2790.0,2887.8,2352661,0.02717507291740784
2024-07-29 05:30:00,2900.0,2945.0,2875.5,2933.0,2388937,0.015652053466306493
2024-07-30 05:30:00,2945.0,2950.0,2904.6,2922.1,2290006,-0.0037163314012956805
2024-07-31 05:30:00,2937.0,2979.6,2872.95,2907.8,4238740,-0.004893740802847213
2024-08-01 05:30:00,2926.5,2926.5,2820.1,2828.4,4971708,-0.027305866978471705
2024-08-02 05:30:00,2810.3,2810.3,2733.85,2749.65,3041513,-0.027842596521001295
2024-08-05 05:30:00,2679.65,2729.2,2635.8,2678.95,3731770,-0.025712363391704463
2024-08-06 05:30:00,2688.3,2748.75,2625.7,2632.95,3069277,-0.01717090651187969
2024-08-07 05:30:00,2697.5,2704.75,2661.0,2680.85,2479171,0.01819252169619623
2024-08-08 05:30:00,2660.5,2716.5,2656.5,2682.95,2673182,0.0007833336441800398
2024-08-09 05:30:00,2734.0,2765.0,2705.0,2749.15,2279076,0.02467433235803873
2024-08-12 05:30:00,2749.15,2757.0,2708.7,2717.65,2321474,-0.011458087045086662
2024-08-13 05:30:00,2718.1,2738.65,2704.1,2718.05,1292521,0.00014718598789409398
2024-08-14 05:30:00,2728.8,2771.95,2715.3,2745.25,2609359,0.010007174260959095
2024-08-16 05:30:00,2789.0,2845.05,2776.15,2840.45,4376092,0.03467808032055353
2024-08-19 05:30:00,2859.9,2859.9,2760.0,2765.15,2500718,-0.026509883997253847
2024-08-20 05:30:00,2779.75,2783.2,2748.5,2771.3,1762399,0.0022241108077318827
2024-08-21 05:30:00,2774.0,2780.95,2755.0,2769.4,1497501,-0.0006855988164399252
2024-08-22 05:30:00,2771.1,2775.75,2724.05,2732.95,2346622,-0.013161695674153373
2024-08-23 05:30:00,2732.95,2769.0,2725.3,2759.0,1943539,0.009531824585155224
2024-08-26 05:30:00,2764.95,2799.0,2753.1,2793.1,2765969,0.012359550561797716
2024-08-27 05:30:00,2797.95,2800.0,2773.95,2780.8,1604159,-0.004403709140381573
2024-08-28 05:30:00,2781.9,2827.0,2780.8,2798.0,1851275,0.006185270425776768
2024-08-29 05:30:00,2789.35,2801.65,2741.65,2757.6,2237121,-0.014438884917798434
2024-08-30 05:30:00,2780.0,2821.55,2765.0,2805.4,4895220,0.017333913548012836
2024-09-02 05:30:00,2848.8,2848.8,2756.5,2777.0,2270687,-0.010123333570970283
2024-09-03 05:30:00,2780.0,2798.1,2772.6,2784.85,1592710,0.0028267915016204626
2024-09-04 05:30:00,2761.0,2779.9,2731.1,2749.6,1697000,-0.012657773309154852
2024-09-05 05:30:00,2756.2,2760.0,2711.9,2723.1,2360312,-0.009637765493162642
2024-09-06 05:30:00,2723.0,2738.9,2680.1,2698.1,2835519,-0.009180713157798115
2024-09-09 05:30:00,2688.15,2714.3,2660.05,2708.85,1269082,0.003984285237759844
2024-09-10 05:30:00,2691.25,2715.0,2677.0,2690.0,2034126,-0.006958672499400076
2024-09-11 05:30:00,2681.5,2708.0,2644.1,2654.25,2034245,-0.013289962825278834
2024-09-12 05:30:00,2665.0,2751.6,2635.6,2740.9,3730285,0.03264575680512394
2024-09-13 05:30:00,2755.0,2758.55,2711.75,2739.1,2102332,-0.0006567185960816291
2024-09-16 05:30:00,2740.2,2784.3,2732.05,2757.4,1234752,0.006681026614581587
2024-09-17 05:30:00,2765.0,2793.5,2745.3,2787.65,1387175,0.010970479437151015
2024-09-18 05:30:00,2781.5,2848.0,2777.65,2808.2,2526756,0.007371800620594282
2024-09-19 05:30:00,2812.0,2852.0,2792.2,2797.5,2807727,-0.003810269923794518
2024-09-20 05:30:00,2798.7,2960.0,2798.5,2950.85,12492909,0.0548168007149239
2024-09-23 05:30:00,2962.75,3056.9,2956.15,3049.8,3925490,0.03353271091380461
2024-09-24 05:30:00,3020.0,3098.55,3020.0,3074.3,3697722,0.008033313659912222
2024-09-25 05:30:00,3045.0,3149.0,3034.55,3091.05,4218815,0.005448394756530028
2024-09-26 05:30:00,3072.0,3197.2,3045.65,3181.1,4753617,0.029132495430355343
2024-09-27 05:30:00,3171.0,3222.1,3152.55,3183.65,6803795,0.0008016095061458284
2024-09-30 05:30:00,3163.15,3179.0,3087.0,3094.9,3554400,-0.027876808066213288
2024-10-01 05:30:00,3105.5,3185.45,3095.8,3165.5,4028211,0.022811722511228094
2024-10-03 05:30:00,3085.0,3171.0,3072.45,3129.85,3237011,-0.011262043910914565
2024-10-04 05:30:00,3127.05,3157.6,3009.5,3017.45,4281562,-0.03591226416601434
2024-10-07 05:30:00,3028.0,3066.95,2982.9,3060.2,2732276,0.014167591840792637
2024-10-08 05:30:00,3074.0,3176.9,3066.0,3165.85,6060165,0.03452388732762568
2024-10-09 05:30:00,3164.8,3204.3,3145.0,3153.0,2432656,-0.004058941516496328
2024-10-10 05:30:00,3156.0,3220.3,3155.0,3194.3,2507231,0.013098636219473603
2024-10-11 05:30:00,3200.0,3210.5,3121.0,3134.35,1652856,-0.01876780515292875
2024-10-14 05:30:00,3151.0,3174.0,3115.0,3154.9,2425178,0.006556383301163038
2024-10-15 05:30:00,3177.0,3192.95,3086.55,3155.8,2245701,0.0002852705315541382
2024-10-16 05:30:00,3138.0,3147.9,3052.15,3068.0,1972106,-0.0278217884530072
2024-10-17 05:30:00,3055.0,3065.3,2952.2,2964.6,3622197,-0.033702737940026095
2024-10-18 05:30:00,2945.35,2988.85,2914.7,2964.25,3407751,-0.00011805977197598683
2024-10-21 05:30:00,2959.75,3001.4,2892.9,2998.2,5059952,0.01145315003795222
2024-10-22 05:30:00,3005.0,3008.95,2878.2,2887.2,4195638,-0.03702221332799682
2024-10-23 05:30:00,2876.15,2924.9,2781.25,2793.5,7913897,-0.03245358825159317
2024-10-24 05:30:00,2763.0,2842.2,2763.0,2826.35,3992102,0.011759441560766026
2024-10-25 05:30:00,2825.0,2825.05,2679.3,2720.85,4532596,-0.03732729492101117
2024-10-28 05:30:00,2730.0,2834.9,2713.9,2781.0,2813985,0.0221070621313193
2024-10-29 05:30:00,2762.0,2797.95,2702.55,2746.9,3156567,-0.012261776339446251
2024-10-30 05:30:00,2689.25,2755.85,2669.05,2707.7,5677865,-0.01427063234919379
2024-10-31 05:30:00,2707.7,2752.0,2671.6,2728.55,3833325,0.0077002622151642885
2024-11-01 05:30:00,2780.0,2840.9,2780.0,2817.65,1061709,0.032654706712356374
2024-11-04 05:30:00,2804.5,2971.75,2804.5,2883.95,7559263,0.023530246836902968
2024-11-05 05:30:00,2875.5,2908.0,2822.1,2899.45,3562624,0.005374573068187782
2024-11-06 05:30:00,2910.0,2953.8,2885.4,2934.55,2902347,0.012105744192864254
2024-11-07 05:30:00,2971.75,2972.55,2857.95,2891.35,4251557,-0.01472116678877522
2024-11-08 05:30:00,2910.0,2990.95,2851.25,2974.9,4455563,0.028896536220104796
2024-11-11 05:30:00,2962.35,3009.6,2889.05,2930.6,2628672,-0.014891256848969747
2024-11-12 05:30:00,2931.2,2945.9,2880.0,2898.55,2414528,-0.010936327032006976
2024-11-13 05:30:00,2876.0,2895.0,2782.9,2798.95,3949602,-0.03436200859050231
2024-11-14 05:30:00,2815.0,2842.4,2736.25,2807.2,2478112,0.00294753389663982
2024-11-18 05:30:00,2844.0,2874.7,2800.05,2846.9,2405351,0.014142205756625836
2024-11-19 05:30:00,2845.0,2998.0,2845.0,2948.95,5230405,0.03584600793845927
2024-11-21 05:30:00,2962.5,2974.0,2918.0,2936.25,3821808,-0.004306617609657559
2024-11-22 05:30:00,2944.0,3063.5,2896.7,3012.95,4827125,0.02612175393784577
