date,open,high,low,close,volume,daily_return
2024-01-24 05:30:00,302.95,310.7,298.25,308.85,23922028,0.020654329147389294
2024-01-25 05:30:00,310.0,317.2,309.2,314.75,32525422,0.019103124494090906
2024-01-29 05:30:00,317.8,325.75,316.15,324.55,24694773,0.03113582208101673
2024-01-30 05:30:00,321.85,323.95,314.5,315.45,20918448,-0.028038822985672507
2024-01-31 05:30:00,318.55,320.0,312.6,317.5,20931224,0.0064986527183388265
2024-02-01 05:30:00,320.05,326.95,317.1,322.0,24020951,0.014173228346456623
2024-02-02 05:30:00,324.0,333.7,323.1,332.5,32346639,0.032608695652173836
2024-02-05 05:30:00,338.0,341.05,333.05,336.1,19651482,0.010827067669173074
2024-02-06 05:30:00,336.0,336.0,329.0,334.2,12024661,-0.00565307944064275
2024-02-07 05:30:00,337.9,337.9,329.65,330.7,8080437,-0.010472770795930564
2024-02-08 05:30:00,333.95,335.25,328.0,330.9,17754869,0.000604777744178886
2024-02-09 05:30:00,332.95,335.0,319.6,324.9,18304439,-0.018132366273798772
2024-02-12 05:30:00,326.15,326.7,314.5,316.15,11714289,-0.026931363496460414
2024-02-13 05:30:00,318.55,323.95,315.9,321.55,15426888,0.01708049976277093
2024-02-14 05:30:00,320.9,329.35,318.35,328.0,14085723,0.02005908878867979
2024-02-15 05:30:00,331.0,340.9,330.15,339.25,21973316,0.03429878048780477
2024-02-16 05:30:00,341.9,342.95,336.8,337.75,20307449,-0.004421518054532059
2024-02-19 05:30:00,340.4,341.9,337.5,338.75,8496898,0.002960769800148144
2024-02-20 05:30:00,340.6,346.5,337.8,345.7,19340526,0.020516605166051693
2024-02-21 05:30:00,347.0,348.05,334.7,336.1,17751633,-0.02776974255134501
2024-02-22 05:30:00,339.0,340.25,330.6,339.55,16083122,0.010264802142219587
2024-02-23 05:30:00,340.0,340.0,334.85,337.75,9665454,-0.005301133853629847
2024-02-26 05:30:00,338.0,338.5,334.55,337.6,7711995,-0.0004441154700220995
2024-02-27 05:30:00,336.1,338.0,334.1,336.1,8882923,-0.004443127962085347
2024-02-28 05:30:00,335.7,336.5,331.8,333.3,12977628,-0.008330853912526082
2024-02-29 05:30:00,333.3,336.0,330.6,335.6,13149469,0.006900690069006954
2024-03-01 05:30:00,335.6,344.35,335.0,343.5,13027254,0.02353992848629316
2024-03-02 05:30:00,344.3,345.0,334.3,341.75,596184,-0.005094614264919972
2024-03-04 05:30:00,348.0,358.3,345.75,353.85,38075510,0.035405998536942374
2024-03-05 05:30:00,354.9,359.95,353.55,358.25,15918221,0.012434647449484082
2024-03-06 05:30:00,359.45,359.45,345.0,351.95,13120921,-0.017585484996510803
2024-03-07 05:30:00,352.0,353.9,349.7,352.2,9172926,0.0007103281716152043
2024-03-11 05:30:00,352.25,353.15,346.7,347.95,10664917,-0.01206700738216926
2024-03-12 05:30:00,348.0,349.45,342.55,344.75,9637912,-0.009196723667193485
2024-03-13 05:30:00,343.85,344.5,319.5,322.5,23722232,-0.06453952139231323
2024-03-14 05:30:00,321.05,326.95,316.5,321.85,20859127,-0.002015503875968938
2024-03-15 05:30:00,322.65,326.05,305.75,316.3,43285007,-0.01724405779089644
2024-03-18 05:30:00,317.1,322.9,314.95,317.15,13690352,0.0026873221625038912
2024-03-19 05:30:00,314.3,317.9,310.1,313.45,13388060,-0.011666403909821765
2024-03-20 05:30:00,316.0,317.45,308.3,313.65,10026655,0.0006380602966979954
2024-03-21 05:30:00,317.25,326.35,317.0,325.0,23370426,0.03618683245655996
2024-03-22 05:30:00,324.5,327.25,321.15,324.75,14709219,-0.0007692307692307443
2024-03-26 05:30:00,320.1,330.3,320.1,329.1,11208959,0.013394919168591368
2024-03-27 05:30:00,332.0,334.1,326.3,331.6,45209520,0.007596475235490674
2024-03-28 05:30:00,331.9,340.0,330.3,335.8,19868037,0.01266586248492163
2024-04-01 05:30:00,339.0,344.4,336.15,342.35,8580656,0.019505658129839176
2024-04-02 05:30:00,343.0,345.6,340.75,344.8,9745257,0.007156418869577852
2024-04-03 05:30:00,344.35,354.1,342.0,351.25,21679943,0.01870649651972145
2024-04-04 05:30:00,355.0,362.7,352.65,354.65,28962927,0.00967971530249101
2024-04-05 05:30:00,356.4,358.2,351.55,354.55,11208130,-0.00028196813760039685
2024-04-08 05:30:00,355.6,366.0,353.25,363.5,11447140,0.025243266111972806
2024-04-09 05:30:00,365.0,366.9,360.35,362.9,10010148,-0.0016506189821183792
2024-04-10 05:30:00,364.1,368.35,361.35,362.5,12886638,-0.0011022320198401658
2024-04-12 05:30:00,362.5,374.5,361.0,361.75,30924494,-0.002068965517241339
2024-04-15 05:30:00,355.5,366.0,352.8,361.15,18126999,-0.0016586040082930964
2024-04-16 05:30:00,361.0,361.95,354.6,359.25,15328939,-0.005260971895334254
2024-04-18 05:30:00,359.55,361.25,349.2,351.15,22966560,-0.022546972860125303
2024-04-19 05:30:00,343.1,352.4,343.0,350.55,12867942,-0.0017086715079025483
2024-04-22 05:30:00,355.0,355.0,341.9,342.9,37382916,-0.021822849807445532
2024-04-23 05:30:00,346.0,348.65,344.0,347.15,14651106,0.012394284047827275
2024-04-24 05:30:00,349.8,353.15,347.3,351.65,11132307,0.012962696240818028
2024-04-25 05:30:00,351.0,360.6,349.1,359.2,19865014,0.02147021185838205
2024-04-26 05:30:00,360.7,361.4,355.0,356.0,10986589,-0.008908685968819552
2024-04-29 05:30:00,359.7,363.65,356.95,363.0,13652173,0.0196629213483146
2024-04-30 05:30:00,364.95,365.45,359.3,363.2,14566548,0.000550964187327807
2024-05-02 05:30:00,363.2,372.6,363.2,369.05,27892188,0.01610682819383258
2024-05-03 05:30:00,372.3,380.4,360.35,364.95,26844664,-0.011109605744479167
2024-05-06 05:30:00,367.8,368.85,354.4,356.8,15319437,-0.022331826277572242
2024-05-07 05:30:00,358.25,358.45,346.85,349.15,10028071,-0.021440582959641352
2024-05-08 05:30:00,345.2,358.5,345.2,355.45,9595776,0.018043820707432268
2024-05-09 05:30:00,356.5,358.0,344.85,346.05,9043486,-0.02644535096356726
2024-05-10 05:30:00,347.65,356.35,347.55,355.5,11699095,0.02730819245773719
2024-05-13 05:30:00,355.5,356.0,346.5,350.9,10691781,-0.01293952180028135
2024-05-14 05:30:00,350.55,357.25,350.3,355.8,10891985,0.013964092333998313
2024-05-15 05:30:00,357.5,363.5,356.65,361.35,8538183,0.015598650927487467
2024-05-16 05:30:00,363.85,363.85,353.05,361.45,13114162,0.00027674000276722843
2024-05-17 05:30:00,362.45,366.5,360.35,365.45,8509179,0.011066537557061773
2024-05-18 05:30:00,367.95,368.0,365.0,366.3,1050300,0.0023258995758654866
2024-05-21 05:30:00,367.0,374.1,365.35,372.0,10939593,0.015561015561015523
2024-05-22 05:30:00,375.0,377.35,370.6,373.85,14001806,0.004973118279570032
2024-05-23 05:30:00,375.05,375.6,369.5,372.3,15370357,-0.004146047880165926
2024-05-24 05:30:00,373.0,378.15,368.7,374.95,13317821,0.007117915659414331
2024-05-27 05:30:00,379.95,380.5,368.0,369.65,21891930,-0.014135218029070584
2024-05-28 05:30:00,372.6,373.25,364.1,365.4,10200096,-0.01149736236980925
2024-05-29 05:30:00,361.5,366.35,360.0,364.6,18146672,-0.0021893814997262506
2024-05-30 05:30:00,364.0,364.8,357.15,359.7,14425073,-0.013439385628085665
2024-05-31 05:30:00,363.45,366.65,355.5,359.0,30515612,-0.0019460661662495937
2024-06-03 05:30:00,385.0,393.2,373.45,391.8,39261174,0.09136490250696383
2024-06-04 05:30:00,391.9,391.9,313.95,331.25,84042244,-0.15454313425216948
2024-06-05 05:30:00,340.0,342.25,315.3,341.0,46418629,0.029433962264150848
2024-06-06 05:30:00,347.8,359.75,345.0,349.75,33171039,0.0256598240469208
2024-06-07 05:30:00,352.0,362.0,347.7,360.6,23930193,0.03102215868477498
2024-06-10 05:30:00,365.0,370.1,361.8,364.9,16072588,0.011924570160842807
2024-06-11 05:30:00,368.75,371.95,364.9,367.4,11235777,0.006851192107426796
2024-06-12 05:30:00,369.55,374.0,365.4,371.3,12134524,0.010615133369624496
2024-06-13 05:30:00,376.4,376.4,367.95,369.95,11243702,-0.003635873956369551
2024-06-14 05:30:00,370.0,370.85,366.1,368.45,10298434,-0.004054601973239591
2024-06-18 05:30:00,371.8,372.25,368.7,369.65,10228382,0.0032568869588818217
2024-06-19 05:30:00,369.8,370.9,361.55,362.5,8337334,-0.019342621398620308
2024-06-20 05:30:00,362.5,364.9,357.05,357.65,14338604,-0.013379310344827644
2024-06-21 05:30:00,359.95,362.95,356.75,359.8,17931844,0.00601146372151562
2024-06-24 05:30:00,357.6,364.65,355.55,362.75,9335598,0.008198999444135602
2024-06-25 05:30:00,364.25,364.7,357.75,360.85,14983828,-0.005237767057201914
2024-06-26 05:30:00,363.0,366.9,359.65,365.05,15918394,0.011639185257031892
2024-06-27 05:30:00,365.05,381.1,364.1,377.15,55378829,0.03314614436378571
2024-06-28 05:30:00,377.95,389.5,376.7,378.35,25141039,0.003181757921251638
2024-07-01 05:30:00,381.75,382.0,367.8,369.75,23389211,-0.02273027619928647
2024-07-02 05:30:00,372.6,372.6,365.15,370.4,13702830,0.0017579445571331842
2024-07-03 05:30:00,370.55,374.25,368.65,372.65,9207317,0.0060745140388769325
2024-07-04 05:30:00,373.9,380.85,371.75,372.95,14916930,0.0008050449483429922
2024-07-05 05:30:00,374.35,381.25,371.0,379.8,15946104,0.018367073334227157
2024-07-08 05:30:00,380.85,381.25,376.15,377.45,8898299,-0.006187467087941045
2024-07-09 05:30:00,379.2,380.25,375.05,377.05,8355819,-0.0010597430123194806
2024-07-10 05:30:00,378.8,383.8,370.0,381.4,17715196,0.01153693144145329
2024-07-11 05:30:00,382.4,383.3,374.6,377.1,19873143,-0.01127425275301508
2024-07-12 05:30:00,378.95,379.4,372.0,377.15,16151583,0.00013259082471472894
2024-07-15 05:30:00,378.6,388.95,376.9,385.65,22951140,0.02253745194219814
2024-07-16 05:30:00,386.65,388.75,380.0,380.45,11893034,-0.013483728769609682
2024-07-18 05:30:00,382.9,382.9,374.2,377.75,15709153,-0.00709685898278356
2024-07-19 05:30:00,377.75,378.0,362.9,364.65,13330099,-0.03467902051621452
2024-07-22 05:30:00,364.75,377.25,362.35,373.5,18715538,0.02426984779925956
2024-07-23 05:30:00,376.7,385.65,361.55,382.45,49882257,0.023962516733601058
2024-07-24 05:30:00,384.1,395.0,381.7,392.6,36868466,0.026539416917244152
2024-07-25 05:30:00,390.95,396.3,386.25,392.15,25973101,-0.001146204788588956
2024-07-26 05:30:00,394.95,399.5,389.7,396.3,20381410,0.010582685196991015
2024-07-29 05:30:00,404.0,408.3,392.65,393.9,27751449,-0.006056018168054567
2024-07-30 05:30:00,397.0,412.7,397.0,406.95,34447139,0.03313023610053323
2024-07-31 05:30:00,409.5,417.4,408.55,416.0,29727771,0.02223860425113644
2024-08-01 05:30:00,419.9,424.35,415.6,423.45,28803487,0.01790865384615392
2024-08-02 05:30:00,416.25,426.3,413.35,419.7,24233263,-0.008855827134254368
2024-08-05 05:30:00,407.65,415.65,404.65,413.25,42489503,-0.015368120085775483
2024-08-06 05:30:00,413.25,424.95,413.25,415.0,18230579,0.004234724742891771
2024-08-07 05:30:00,421.0,421.0,415.0,416.3,15556736,0.003132530120481869
2024-08-08 05:30:00,416.35,417.0,405.8,407.7,16447385,-0.02065817919769397
2024-08-09 05:30:00,413.8,416.35,408.2,410.65,10954753,0.00723571253372568
2024-08-12 05:30:00,410.0,410.0,400.1,400.85,26254763,-0.02386460489467901
2024-08-13 05:30:00,403.0,404.5,395.0,396.2,11355664,-0.011600349257827158
2024-08-14 05:30:00,398.9,400.0,393.65,396.35,9424614,0.00037859666834938466
2024-08-16 05:30:00,398.05,400.95,393.3,398.05,13844122,0.004289138387788549
2024-08-19 05:30:00,402.3,407.5,401.45,403.1,10677045,0.0126868483858813
2024-08-20 05:30:00,404.55,408.2,403.1,406.25,10126083,0.007814438104688515
2024-08-21 05:30:00,407.5,409.7,405.2,408.95,9726854,0.006646153846153746
2024-08-22 05:30:00,409.8,410.05,402.25,403.35,10445288,-0.013693605575253565
2024-08-23 05:30:00,403.35,405.9,399.55,401.95,11513586,-0.003470930953266449
2024-08-26 05:30:00,402.45,415.95,401.95,414.85,13772637,0.03209354397313113
2024-08-27 05:30:00,415.5,416.2,409.1,409.65,8441188,-0.012534651078703218
2024-08-28 05:30:00,410.05,414.4,407.35,409.05,15884745,-0.0014646649578907711
2024-08-29 05:30:00,409.05,412.6,403.75,409.9,19014705,0.0020779855763353172
2024-08-30 05:30:00,412.7,419.2,411.5,416.2,22633988,0.01536960234203466
2024-09-02 05:30:00,417.8,419.1,407.7,410.0,11107165,-0.014896684286400785
2024-09-03 05:30:00,410.5,411.55,405.6,406.4,7538160,-0.008780487804878057
2024-09-04 05:30:00,400.0,408.25,399.9,405.1,11052003,-0.003198818897637734
2024-09-05 05:30:00,405.35,408.4,401.85,403.25,14246871,-0.004566773636139332
2024-09-06 05:30:00,403.25,404.65,392.7,394.8,17956121,-0.02095474271543707
2024-09-09 05:30:00,391.2,392.75,385.3,389.85,12293356,-0.012537993920972657
2024-09-10 05:30:00,390.1,399.4,389.75,396.3,15852309,0.01654482493266629
2024-09-11 05:30:00,399.0,399.3,387.5,389.65,11492592,-0.0167802170073178
2024-09-12 05:30:00,391.0,406.25,390.65,404.85,24028069,0.03900936738098304
2024-09-13 05:30:00,404.85,407.3,399.35,401.4,12017217,-0.008521674694331294
2024-09-16 05:30:00,402.45,412.0,402.0,411.1,11479712,0.02416542102640773
2024-09-17 05:30:00,411.85,417.65,410.1,416.3,14432501,0.012648990513257186
2024-09-18 05:30:00,418.5,419.75,413.0,414.15,10303840,-0.0051645447994235205
2024-09-19 05:30:00,424.0,431.85,420.55,423.95,59601773,0.023662924061330415
2024-09-20 05:30:00,428.05,429.85,416.55,423.95,36084164,0.0
2024-09-23 05:30:00,427.5,430.5,425.0,428.35,14139629,0.01037858237999778
2024-09-24 05:30:00,431.45,431.45,427.0,428.1,12539885,-0.0005836348780202671
2024-09-25 05:30:00,428.1,437.0,425.65,436.1,19443168,0.018687222611539323
2024-09-26 05:30:00,437.95,437.95,430.55,434.6,20041825,-0.003439578078422434
2024-09-27 05:30:00,436.0,442.5,433.5,436.9,53885913,0.005292222733547902
2024-09-30 05:30:00,436.9,448.45,433.6,443.2,20903229,0.014419775692378067
2024-10-01 05:30:00,446.0,447.75,438.8,440.1,15984996,-0.006994584837545004
2024-10-03 05:30:00,432.0,442.5,432.0,435.35,13563784,-0.010793001590547635
2024-10-04 05:30:00,432.9,439.35,426.3,430.45,18347292,-0.011255311818077485
2024-10-07 05:30:00,430.6,433.0,409.05,415.45,23431004,-0.034847252874898316
2024-10-08 05:30:00,414.0,427.7,411.3,420.95,18706355,0.01323865687808401
2024-10-09 05:30:00,424.45,424.75,417.0,418.45,13916492,-0.005938947618482016
2024-10-10 05:30:00,420.7,429.9,420.5,422.7,15866037,0.010156530051380175
2024-10-11 05:30:00,423.95,426.65,419.6,422.5,8639087,-0.0004731488052992505
2024-10-14 05:30:00,424.6,426.0,420.0,424.5,8483177,0.004733727810650956
2024-10-15 05:30:00,426.65,427.2,423.55,426.6,9365964,0.004946996466431042
2024-10-16 05:30:00,425.3,429.4,421.25,424.25,6219440,-0.005508673230192218
2024-10-17 05:30:00,423.65,425.6,416.6,417.75,11968387,-0.015321154979375362
2024-10-18 05:30:00,417.7,425.95,414.45,424.95,8828971,0.017235188509874266
2024-10-21 05:30:00,426.05,428.75,419.1,425.0,9139781,0.0001176609012825125
2024-10-22 05:30:00,422.85,426.3,413.45,415.75,14242323,-0.021764705882352908
2024-10-23 05:30:00,414.0,414.75,401.7,408.3,22522821,-0.017919422730006018
2024-10-24 05:30:00,409.25,415.25,406.8,411.9,9400171,0.00881704628949298
2024-10-25 05:30:00,402.5,407.5,391.6,398.9,19642277,-0.031561058509346984
2024-10-28 05:30:00,398.9,406.5,397.8,403.9,11716022,0.01253446979192785
2024-10-29 05:30:00,409.0,414.3,404.45,412.15,20284308,0.020425847982173728
2024-10-30 05:30:00,414.15,414.8,405.8,408.5,12264297,-0.008855999029479533
2024-10-31 05:30:00,409.0,410.65,403.5,408.15,12204072,-0.0008567931456548994
2024-11-01 05:30:00,412.0,415.45,410.35,411.35,2145479,0.007840254808281433
2024-11-04 05:30:00,413.85,414.3,393.7,400.95,13866505,-0.025282606053239398
2024-11-05 05:30:00,400.0,404.1,397.15,403.1,6665326,0.005362264621523893
2024-11-06 05:30:00,406.7,410.8,403.15,408.9,9700643,0.014388489208633004
2024-11-07 05:30:00,410.9,410.9,402.0,403.8,7589295,-0.01247248716067495
2024-11-08 05:30:00,403.15,404.2,395.55,397.65,7536509,-0.015230312035661275
2024-11-11 05:30:00,398.15,400.9,391.8,392.55,12243693,-0.012825348924933921
2024-11-12 05:30:00,393.15,394.8,379.05,380.3,10549517,-0.03120621576869187
2024-11-13 05:30:00,384.0,387.6,379.35,381.35,20602407,0.002760978175124995
2024-11-14 05:30:00,380.05,385.2,371.35,372.5,15086601,-0.023207027664874813
2024-11-18 05:30:00,380.0,380.0,362.65,366.7,16383636,-0.015570469798657727
2024-11-19 05:30:00,368.0,378.5,365.05,366.7,17055094,0.0
2024-11-21 05:30:00,363.7,364.35,354.8,356.15,21276150,-0.028770111808017473
2024-11-22 05:30:00,357.05,367.1,355.7,365.45,15949254,0.026112593008563945
