date,open,high,low,close,volume,daily_return
2024-05-02 05:30:00,234.7,237.4,230.75,234.75,19171145,0.004278074866310266
2024-05-03 05:30:00,237.1,238.0,231.15,234.1,15782582,-0.0027689030883919497
2024-05-06 05:30:00,235.1,235.85,230.0,231.85,32422021,-0.009611277231952209
2024-05-07 05:30:00,232.5,235.8,225.45,227.4,26418769,-0.01919344403709289
2024-05-08 05:30:00,227.2,232.65,224.6,231.6,18952985,0.01846965699208436
2024-05-09 05:30:00,234.5,238.2,225.3,226.2,35229412,-0.023316062176165775
2024-05-10 05:30:00,227.9,228.5,223.15,227.1,18478580,0.003978779840848823
2024-05-13 05:30:00,228.4,228.7,221.0,224.75,32874369,-0.010347864376926474
2024-05-14 05:30:00,225.75,231.9,225.75,230.95,23191411,0.02758620689655178
2024-05-15 05:30:00,231.8,234.5,229.55,232.85,33045920,0.00822688893699941
2024-05-16 05:30:00,234.75,240.0,227.5,237.9,55556781,0.021687781833798603
2024-05-17 05:30:00,241.0,249.65,237.85,248.2,82231249,0.04329550231189572
2024-05-18 05:30:00,251.5,260.6,250.05,258.8,23619459,0.042707493956486875
2024-05-21 05:30:00,283.0,283.0,271.05,274.15,127035921,0.05931221020092714
2024-05-22 05:30:00,277.0,284.5,264.3,283.6,85801218,0.0344701805580887
2024-05-23 05:30:00,286.3,293.3,283.2,288.5,70631009,0.017277856135401892
2024-05-24 05:30:00,288.0,299.9,286.0,297.2,63609206,0.03015597920277302
2024-05-27 05:30:00,301.75,303.2,289.65,294.45,49890427,-0.009253028263795371
2024-05-28 05:30:00,295.7,295.75,285.05,289.1,33893805,-0.0181694685005942
2024-05-29 05:30:00,285.4,293.95,285.0,292.15,31645904,0.010549982704946226
2024-05-30 05:30:00,293.0,296.3,289.65,290.65,42769599,-0.005134348793428001
2024-05-31 05:30:00,294.2,297.2,286.3,295.95,51397345,0.018234990538448237
2024-06-03 05:30:00,323.0,323.0,309.3,318.65,67256146,0.07670214563270816
2024-06-04 05:30:00,312.0,312.0,230.05,255.55,268052657,-0.19802290914796794
2024-06-05 05:30:00,264.5,264.5,230.0,260.35,193487058,0.018783017022109272
2024-06-06 05:30:00,267.0,281.5,267.0,273.65,95502477,0.05108507777991145
2024-06-07 05:30:00,274.0,284.55,268.7,283.2,60109827,0.0348985930933674
2024-06-10 05:30:00,288.9,292.0,281.1,283.4,42363741,0.0007062146892655718
2024-06-11 05:30:00,287.0,290.5,285.35,286.2,32269277,0.009880028228652193
2024-06-12 05:30:00,287.9,293.0,286.05,290.5,33990756,0.015024458420684894
2024-06-13 05:30:00,293.9,303.0,287.05,300.9,49511492,0.03580034423407907
2024-06-14 05:30:00,305.0,310.5,301.5,309.6,67366844,0.02891326021934204
2024-06-18 05:30:00,313.0,321.0,312.25,318.25,64859245,0.02793927648578798
2024-06-19 05:30:00,319.9,319.9,304.1,309.3,58698689,-0.028122545168892343
2024-06-20 05:30:00,309.8,313.35,302.25,311.9,39505506,0.008406078241189663
2024-06-21 05:30:00,312.7,314.0,304.1,304.95,37620968,-0.022282782943251034
2024-06-24 05:30:00,304.8,311.9,297.45,309.75,39139609,0.015740285292670908
2024-06-25 05:30:00,310.9,314.95,309.2,309.7,29124110,-0.00016142050040357514
2024-06-26 05:30:00,310.0,311.5,305.85,306.85,24238007,-0.009202453987729897
2024-06-27 05:30:00,306.1,308.15,301.2,304.5,39996580,-0.0076584650480691074
2024-06-28 05:30:00,306.0,309.8,302.75,305.9,24256902,0.0045977011494251485
2024-07-01 05:30:00,310.95,312.5,305.85,307.65,39495237,0.005720823798627039
2024-07-02 05:30:00,309.0,309.0,303.0,306.1,23974162,-0.00503819275150319
2024-07-03 05:30:00,307.0,315.45,305.75,314.5,44919849,0.0274420124142436
2024-07-04 05:30:00,317.4,318.5,313.05,317.35,35591681,0.009062003179650224
2024-07-05 05:30:00,317.65,326.8,314.5,324.05,63125211,0.021112336536946552
2024-07-08 05:30:00,328.45,335.8,325.6,334.6,70983243,0.03255670421231294
2024-07-09 05:30:00,338.0,339.35,328.7,334.8,52225572,0.000597728631201333
2024-07-10 05:30:00,340.0,340.5,324.15,333.85,46779965,-0.002837514934289076
2024-07-11 05:30:00,335.5,338.2,333.0,335.5,31919433,0.0049423393739702615
2024-07-12 05:30:00,336.9,337.5,328.1,333.1,24517961,-0.0071535022354694
2024-07-15 05:30:00,336.0,336.05,331.0,331.4,22021926,-0.005103572500750664
2024-07-16 05:30:00,333.25,334.4,324.5,326.15,26585927,-0.015841882920941464
2024-07-18 05:30:00,326.5,326.7,312.3,313.55,48043715,-0.03863253104399811
2024-07-19 05:30:00,309.9,316.9,305.0,306.3,43313606,-0.02312230904162016
2024-07-22 05:30:00,306.0,314.7,297.3,312.3,39386992,0.019588638589618013
2024-07-23 05:30:00,317.0,317.0,281.1,301.45,76513131,-0.03474223503041951
2024-07-24 05:30:00,302.5,306.5,299.3,300.1,24099148,-0.004478354619339764
2024-07-25 05:30:00,297.95,303.4,293.4,301.45,27820556,0.004498500499833247
2024-07-26 05:30:00,303.8,310.5,302.0,309.9,24512844,0.02803118261734938
2024-07-29 05:30:00,312.8,325.6,310.85,321.35,51391698,0.03694740238786731
2024-07-30 05:30:00,325.2,326.55,317.6,318.1,41111245,-0.010113583320367159
2024-07-31 05:30:00,319.9,320.6,315.45,316.05,25709971,-0.006444514303678095
2024-08-01 05:30:00,317.7,317.7,308.05,311.15,28141436,-0.015503875968992387
2024-08-02 05:30:00,305.3,308.7,301.7,302.95,26155604,-0.026353848626064602
2024-08-05 05:30:00,289.85,297.45,285.0,290.25,50390560,-0.04192110909390989
2024-08-06 05:30:00,292.0,302.6,286.35,287.25,39171936,-0.01033591731266148
2024-08-07 05:30:00,295.5,301.0,289.8,300.2,22199473,0.04508268059181897
2024-08-08 05:30:00,301.0,302.7,297.15,298.25,21963656,-0.006495669553630901
2024-08-09 05:30:00,302.5,305.0,300.65,302.2,15551076,0.01324392288348708
2024-08-12 05:30:00,299.0,303.65,298.25,301.4,15361379,-0.002647253474520217
2024-08-13 05:30:00,302.0,302.65,295.4,296.15,14746085,-0.017418712674187153
2024-08-14 05:30:00,296.15,297.05,290.65,293.7,16641055,-0.008272834712139132
2024-08-16 05:30:00,296.5,303.9,296.0,303.3,21353408,0.03268641470888678
2024-08-19 05:30:00,304.8,305.55,301.1,302.15,12232725,-0.0037916254533466587
2024-08-20 05:30:00,302.15,304.5,297.8,303.15,14183642,0.00330961442991895
2024-08-21 05:30:00,303.0,306.75,302.55,305.4,11862616,0.00742206828302816
2024-08-22 05:30:00,306.4,306.9,303.5,304.5,13074829,-0.0029469548133594925
2024-08-23 05:30:00,305.5,309.2,304.1,306.0,21891698,0.0049261083743843415
2024-08-26 05:30:00,308.7,308.9,305.8,306.7,15280637,0.002287581699346397
2024-08-27 05:30:00,306.6,307.45,299.6,300.9,16873099,-0.018910987936093915
2024-08-28 05:30:00,301.05,304.5,299.5,299.95,14005947,-0.003157195081422315
2024-08-29 05:30:00,299.35,301.05,292.1,296.2,19185385,-0.012502083680613452
2024-08-30 05:30:00,296.8,302.15,294.35,299.3,28684991,0.010465901417960888
2024-09-02 05:30:00,301.95,301.95,295.05,296.9,11713172,-0.008018710324089628
2024-09-03 05:30:00,300.0,301.35,296.75,297.15,13971488,0.0008420343550017417
2024-09-04 05:30:00,297.15,301.9,295.3,298.95,17937646,0.006057546693589044
2024-09-05 05:30:00,299.0,299.5,290.0,290.6,26342723,-0.027931092155878745
2024-09-06 05:30:00,290.35,290.35,282.05,283.6,30062372,-0.02408809359944941
2024-09-09 05:30:00,282.0,284.5,275.75,281.55,29170063,-0.007228490832158041
2024-09-10 05:30:00,282.5,288.35,282.3,285.75,19982334,0.014917421417155019
2024-09-11 05:30:00,286.45,290.45,284.35,288.05,21650737,0.00804899387576552
2024-09-12 05:30:00,290.9,292.5,289.0,291.7,16102095,0.01267141121333104
2024-09-13 05:30:00,293.0,294.0,289.6,289.95,12330463,-0.005999314364072639
2024-09-16 05:30:00,290.9,292.2,288.4,290.4,9184637,0.0015519917227106994
2024-09-17 05:30:00,290.5,290.85,283.9,284.3,15946216,-0.0210055096418732
2024-09-18 05:30:00,284.9,286.0,280.4,282.85,10450571,-0.005100246218782911
2024-09-19 05:30:00,284.0,284.85,267.1,272.7,44560220,-0.03588474456425683
2024-09-20 05:30:00,274.0,279.4,272.85,277.35,38501362,0.01705170517051724
2024-09-23 05:30:00,280.0,286.7,278.65,286.3,19445968,0.03226969533080948
2024-09-24 05:30:00,286.3,293.4,284.55,291.8,25346532,0.019210618232623045
2024-09-25 05:30:00,294.0,295.0,287.65,289.85,19263084,-0.006682659355723097
2024-09-26 05:30:00,290.6,291.9,289.05,290.5,18343882,0.0022425392444367365
2024-09-27 05:30:00,292.35,294.85,289.2,293.45,208588855,0.01015490533562824
2024-09-30 05:30:00,293.45,294.6,283.6,285.1,32695169,-0.028454591923666617
2024-10-01 05:30:00,285.1,286.6,282.55,283.95,13883476,-0.004033672395650778
2024-10-03 05:30:00,275.05,286.3,275.05,278.7,27321529,-0.018489170628631757
2024-10-04 05:30:00,278.7,281.9,273.55,277.2,17451235,-0.005382131324004336
2024-10-07 05:30:00,277.4,278.9,265.0,267.35,21704629,-0.03553391053391042
2024-10-08 05:30:00,267.0,281.5,265.55,280.25,29190708,0.04825135590050489
2024-10-09 05:30:00,282.0,286.6,278.5,282.4,18984175,0.007671721677073862
2024-10-10 05:30:00,283.95,289.6,283.4,286.9,19155691,0.01593484419263458
2024-10-11 05:30:00,287.2,288.65,284.15,285.9,9677338,-0.003485535029627007
2024-10-14 05:30:00,286.1,289.2,284.65,285.7,11386559,-0.0006995452955578241
2024-10-15 05:30:00,287.15,289.45,285.75,288.85,14701531,0.011025551277564105
2024-10-16 05:30:00,288.15,291.05,284.75,285.7,11835439,-0.010905314176908543
2024-10-17 05:30:00,286.05,287.9,281.7,284.55,11695551,-0.004025201260062894
2024-10-18 05:30:00,282.9,287.8,277.8,287.15,10095514,0.009137234229485092
2024-10-21 05:30:00,286.3,287.45,281.1,282.3,8393942,-0.016890127111265807
2024-10-22 05:30:00,282.0,282.15,270.65,271.65,15240897,-0.03772582359192356
2024-10-23 05:30:00,271.0,274.7,266.3,268.65,13503954,-0.011043622308117063
2024-10-24 05:30:00,269.0,273.15,268.35,271.35,10700271,0.010050251256281673
2024-10-25 05:30:00,271.0,276.0,257.45,272.35,40406841,0.0036852773171180964
2024-10-28 05:30:00,276.7,277.95,267.4,270.05,24479817,-0.00844501560492017
2024-10-29 05:30:00,271.2,284.5,270.85,283.65,34271117,0.05036104425106447
2024-10-30 05:30:00,283.45,294.75,282.05,288.55,40787587,0.01727481050590529
2024-10-31 05:30:00,287.95,288.45,283.75,284.9,18720310,-0.01264945416738883
2024-11-01 05:30:00,286.65,290.25,286.0,288.65,5265231,0.013162513162513267
2024-11-04 05:30:00,289.0,289.0,280.3,284.15,15157659,-0.015589814654425771
2024-11-05 05:30:00,282.5,287.2,277.15,286.35,18761867,0.007742389582966913
2024-11-06 05:30:00,287.5,304.3,287.2,301.85,52804364,0.05412956172516159
2024-11-07 05:30:00,301.0,302.0,296.1,300.35,24357430,-0.004969355640218609
2024-11-08 05:30:00,300.35,304.5,295.75,297.75,22935845,-0.008656567338105603
2024-11-11 05:30:00,297.5,303.8,294.4,299.75,20155408,0.0067170445004198776
2024-11-12 05:30:00,300.0,300.85,287.3,290.15,14292965,-0.032026688907422884
2024-11-13 05:30:00,288.0,288.85,279.45,281.55,20001842,-0.029639841461313043
2024-11-14 05:30:00,282.0,284.45,275.5,280.95,20541591,-0.0021310602024507963
2024-11-18 05:30:00,283.0,286.7,277.25,278.05,13000137,-0.010322121373909865
2024-11-19 05:30:00,280.0,285.2,277.0,279.0,13160982,0.0034166516813523007
2024-11-21 05:30:00,278.45,278.45,270.25,275.45,14858108,-0.01272401433691761
2024-11-22 05:30:00,276.0,283.5,275.5,280.85,13268900,0.019604283899074426
